-0.3806137263,-0.2195556761,0.4370215913,0.1203459902,-0.5987967708,0.2712132004,-0.182549124,-0.0839080937,0.4747729296,0.3176917382,1.032619437,-0.4730266566,-0.6713335159,-0.6410103195,-0.0096961666,-1.1049852059,-1.1276508737,-0.0384930073,-1.0365350117,-0.1953580009,-0.1648775037,-0.1445340858,-1.0543584427,-0.4224582571,-0.0904331963,0.3981556882,0.2016873388,-0.0093482183
-0.3502999207,-0.3016235753,-0.2491858246,-0.3358354522,0.0240741019,-0.3281436021,-0.4161577194,-0.0893635073,-0.3198420178,-0.3159762883,-0.5781676747,0.2582194711,0.2718154255,-1.2340744907,-0.0097006369,0.4014230779,-0.0455451745,0.4962488589,-0.0853940933,-0.0278164359,-0.1212673622,-0.1367209802,-0.0085493673,-0.2112083001,0.2048579612,-0.3885772374,-0.4667113681,-0.0098118604
1.1891732699,-0.628089698,-0.9048951332,-0.8627417258,-0.5025612407,-0.9178997777,-0.4649020785,-0.1362335801,-0.3226556836,-0.9094819942,-1.2153906408,-0.1868043351,-0.4586082819,1.6257654683,-0.0097101037,-0.1113967634,-0.1593715965,0.3506788992,-0.4464751057,-0.166906927,-0.1425105132,-0.1409326162,-0.450018327,-0.7301029801,0.6074704663,-0.4249892858,1.2051389068,-0.0098184873
-0.2820024255,-0.5812457622,-0.9658913479,-0.9409159043,-0.4498917952,-0.9786038236,-0.4649391799,-0.1356245327,-0.322867825,-0.957782266,-1.2641247606,-0.1576175729,-1.0733055868,0.8693416761,-0.0097111182,0.6257817584,-0.3628264431,1.2254861874,-0.0202385335,-0.0952572344,-0.1134171573,-0.1332832137,-0.0064685136,-0.5105806629,1.6802753868,0.3373157065,1.3450412304,-0.0097697512
0.4128012846,0.8906091965,-0.3101820394,-0.6461202357,-0.5105119034,-0.2486090743,-0.4584260428,-0.0724475969,-0.2601688559,-0.1277884986,0.4253728244,-0.889112978,-0.6423776954,1.3444470061,-0.0089629792,-0.6883190849,-0.6162345815,-0.3409744736,-0.4570441247,-0.1920782152,-0.0952511991,-0.1427928794,-0.572799445,-0.7391590376,-0.4815877767,-0.0504406063,0.0665595522,-0.0097813169
0.2577003481,-0.4588916847,0.3150291618,0.4994712843,-1.126525699,0.2639042597,-0.2283013132,-0.0825175202,0.5258822754,0.9663144154,2.817817703,-0.2568547274,0.3871729403,0.5508869586,-0.0097074115,-0.5601141246,-0.3196294237,-0.1081107999,-0.6629524001,-0.1888805062,-0.1520484892,-0.1203060172,0.1891693659,1.8526149607,-0.5106725723,1.5278379863,1.2738608715,-0.0098186718
0.5149549432,-0.644043792,-0.9353932405,-0.8798262321,-0.5212704209,-0.9420196764,-0.4649298026,-0.1367108652,-0.3228287463,-0.9294898996,-1.166836884,0.0740217694,-0.1364761758,0.8210564285,-0.0097115682,0.3052693576,-0.321617972,1.0169947738,-0.1179718732,-0.0834020731,-0.124860199,-0.1379413129,-0.0341433292,-0.3682089895,0.7039311359,0.0005511133,0.2266323797,-0.0097877066
-0.0601296111,1.810972989,1.7484402085,1.2917778259,0.9429519875,1.9420614963,1.9426779396,0.07826082,-0.1834462191,1.9547491637,1.0753655007,-0.0709629436,-0.0341228836,-0.6523148634,-0.009688103,1.5232164807,1.4295503795,-0.3004948039,2.0082061005,0.1258574466,0.2659933161,-0.084469906,1.6702532321,-0.2893603349,-0.5470179447,-0.2700020401,1.6028844663,-0.0097923946
-0.4550972859,1.8974979986,1.9466779064,1.6209309392,2.0429808449,1.9060492845,2.5880505298,0.0796253803,0.2078431361,1.7919821492,0.1396415414,0.1005253086,-0.1759098972,-1.2048240255,-0.0096997155,0.3693718378,0.3873114802,-0.4457027994,0.8294950191,-0.1644725315,0.1009987493,-0.1179397624,0.5297572511,-0.553771091,-0.4697462396,-0.3607651795,0.0810983639,-0.0097840144
-0.3964446175,-0.2702122615,-0.2339367709,-0.0795050471,0.3178643873,-0.2220673248,-0.4272624653,-0.0902055422,-0.3176368631,-0.1821409554,0.5081595047,-0.2370881474,-0.2718095179,1.8213580874,-0.0097056609,0.3373205977,0.3453842568,0.1265023677,-0.0908520395,-0.1721171571,-0.1092442928,-0.1399950435,-0.186427403,-0.8410396847,0.6107635122,-0.3093809438,0.1158441542,-0.0098195553
-0.8170761002,2.0336956841,2.0381722285,1.7600942927,2.54112385,1.9045109753,2.4811625088,0.0515961923,0.6965445038,1.8913317486,0.4843154979,0.0747919088,-0.3033289216,-1.1784039233,-0.0097027234,-0.2075504837,-0.1670622472,-0.1875619549,0.1638945896,-0.1875984679,-0.0720219278,-0.1074329955,-0.025529563,-0.5431911777,-0.697807653,-0.3929090583,-0.5659808862,-0.0097748314
1.0674582724,-0.7062219588,-0.8896460795,-0.8670756631,-0.4636650621,-0.8985999144,-0.4648922935,1.6793073779,-0.322867825,-0.9039572443,-1.266216973,-2.5985275101,-2.2329468881,1.4698385089,-0.0097043007,0.0168081969,0.0114998078,0.8047630629,-0.2698457736,-0.133055205,-0.1399455151,-0.1275536029,-0.0415257893,0.1134600695,0.9445614753,0.2294197736,1.976447306,-0.0098160286
-1.4079288491,0.1226284024,0.406523484,0.7283911065,0.9723014597,0.39171014,-0.3890708154,-0.0332174783,-0.2506113245,0.2886295297,0.5538995965,-0.0873817276,-0.3380565303,0.777941581,-0.0097091562,0.4975767981,0.0471020101,0.1146178745,-0.0454682614,-0.0204771357,-0.1015113581,-0.1413195509,-0.1490580678,-0.7348487026,0.892546132,-0.1594256827,-0.8841897353,-0.0098132631
-0.3563083447,-0.5782841943,-0.3711782541,-0.4149015424,-0.6363038002,-0.507131789,-0.4485729608,-0.1105257846,-0.3100667622,-0.5037138934,-0.6948265522,0.1491798126,-0.3041523982,0.946106394,-0.00970728,-1.137036446,-1.0803090489,-0.2856542693,-1.1524827424,-0.1954220207,-0.170298376,-0.1445489679,-1.1533307238,-0.978273787,0.4766194262,0.1349401088,1.8120777598,-0.0098211061
0.6451130827,-1.2273053991,-0.9506422942,-0.9446719832,-0.4248279962,-0.952369736,-0.4649314334,-0.1361906018,-0.322867825,-0.9373508141,-1.1658268505,-0.7794872841,-0.7538190389,1.1550155833,-0.0096473344,-1.1690876861,-1.1503394912,-0.2147092744,-1.1792132285,-0.1954253038,4.256787187,-0.14456385,-1.188914934,-1.0632614036,-2.3986090171,-2.1753065854,-1.4928903159,-0.009818248
-0.396141584,-0.254828835,-0.2186877172,-0.0312413168,0.2655200618,-0.128321187,-0.4254514259,-0.0860722761,-0.3124393971,-0.0453914102,1.2710595053,-0.5247884473,-0.2980862451,1.7233335228,-0.0097045645,0.3693718378,0.3634968173,0.2169934326,-0.072864178,-0.1620332114,-0.1138931363,-0.1402331572,-0.1100003913,-0.6627485524,1.1561100122,0.147673894,0.483202649,-0.0098193692
-0.3946682139,1.2792633251,-0.0509481267,0.1702553604,-0.1938745465,-0.0752495211,-0.4590172195,-0.0565693857,-0.2993312874,-0.0864461085,0.4176172095,1.4233905537,0.4822155493,-0.2716192139,-0.0097100206,-0.8485752853,-0.7979831055,-0.262066265,-0.6695075988,-0.1943977033,-0.1533695034,-0.1316759462,-0.7373589421,-0.8279345245,-0.9032482753,-0.4829826424,0.123890471,-0.0097659405
0.9216364326,-0.7667569965,-0.9048951332,-0.7812888296,-0.5890431698,-0.8728075975,-0.4649330643,-0.1232060727,-0.3227785023,-0.8823430592,-1.1056577077,-0.0158158117,0.0389429618,-0.7542789416,-0.0097111147,0.048859437,-0.6134314471,-0.7194081071,-0.3373869727,-0.1644889469,-0.1319217044,-0.1315420073,-0.3376576078,-0.301638259,0.7534031614,-0.2178858151,0.6290065775,-0.0097642769
-1.1820956995,2.2135494383,2.1296665507,1.8507677974,2.6727679075,2.074565136,2.7841149157,0.033373403,1.2776055676,2.4156981674,1.9803195086,0.1250398996,0.0165786799,-1.2298678342,-0.0097023222,1.1706528398,1.10699826,-0.5209310381,1.692176151,-0.0959384711,0.3315387329,-0.1097546041,1.3821867378,-0.3348147774,-0.412702299,-0.129028677,0.0433835337,-0.009789179
-0.9605154693,-0.0619087615,0.1472895713,-0.1375798064,0.1237972833,-0.0605921959,-0.3263110822,-0.055296437,-0.2932908383,-0.1379163187,-0.7933408982,0.9342576651,0.3241713944,-0.5506483622,-0.0096971782,0.5937305184,0.4262918188,0.4900351391,0.04414541,-0.1356668862,-0.1003662491,-0.1371525612,-0.0007313797,-0.6088475947,0.7496588041,-0.0247820822,0.9311775051,-0.0098185073
0.4475665487,-0.0314223227,-0.0966952877,-0.2056665888,0.1008910991,0.0709253482,-0.375092135,-0.0753537201,-0.2203030079,0.2068664289,1.321164385,-0.6960344665,-0.7670468298,0.4096089027,-0.0096482021,0.2091156374,-0.3035772867,0.1303029924,-0.0686025909,-0.0835793588,-0.1231982964,-0.1095462546,0.3330439951,2.3825684802,-0.1957678096,-0.4916851821,-0.5793160332,-0.0097717021
-0.4913881673,1.6139500124,0.8639950946,0.6524153021,0.9704098522,0.7422986855,0.2328626352,0.01008257,-0.2424717913,0.5876452925,-0.2738229158,0.1855481565,-0.1960422223,-0.4438452765,-0.0097017626,0.433474318,1.4156065829,-1.5080679015,1.1918007069,-0.0070543091,-0.110860782,1.0586395387,0.9944489676,-0.1166421611,-0.2992623782,0.2727026203,0.1372329129,-0.009815486
0.5312456095,-0.5794993227,-0.279683932,0.3933840375,0.2928892574,0.2893573597,-0.463438814,-0.0278536762,-0.2257293633,0.038998211,1.1675310641,0.158180902,0.1324429495,-0.8509407389,-0.009702326,0.3052693576,0.2107379735,-0.0886250573,-0.0762692002,-0.1638109932,-0.1319136564,-0.0508512285,-0.0581188495,0.0218545647,0.5917139612,-0.1735315058,0.2103573728,-0.0098186239
2.1874807663,-0.1814488575,-0.9506422942,-0.907965419,-0.4899111157,-0.9569688859,-0.4649257255,-0.1365157664,-0.322867825,-0.9405980032,-1.2524733019,0.2906977989,-0.4123855366,1.3079431019,-0.0097107464,0.850140439,0.81420249,-0.4849759216,1.4431564719,-0.1407080383,0.1698645221,-0.0816423058,1.09345351,-0.1836482789,-0.8411676584,-0.4325213498,-0.6694887635,-0.0097852961
-0.1786366326,-0.895826257,-0.3864273078,-0.4747601251,-0.6779782773,-0.4488535383,-0.4383488644,-0.1159037242,-0.2713676923,-0.4214713062,-0.0777321123,0.1500654605,0.1595058918,-0.6471377002,-0.0096993896,-1.1049852059,-1.0740798614,-0.0653990173,-1.12951831,-0.195293981,-0.170227669,-0.1444001469,-1.1000942075,-0.9326887282,2.7424218021,2.8033806487,0.5936078902,-0.0098188694
0.3377743544,0.9093821916,-0.2034386635,-0.5390405801,-0.548196271,-0.1362848952,-0.46119275,-0.0715263915,-0.2462959204,-0.2375056614,-0.3690907253,-0.5586584467,-0.4041954847,-0.0279340959,-0.0095040217,-0.3998579241,-0.3303867513,-0.2775100735,-0.067137228,-0.1902396967,-0.0322891758,-0.1388788855,-0.2502617552,-0.6300944988,-0.7742020919,-0.4817060814,-0.3996015847,-0.0097790751
1.1382322832,-0.6663490225,-0.9353932405,-0.7760378564,-0.6072203353,-0.8862106091,-0.4649346951,-0.1335383898,-0.3226668489,-0.8812082745,-0.813794078,0.7076569784,3.1877347408,-0.6864482964,-0.0097115915,-0.0472942833,-0.1716622626,-0.3940022377,-0.3585958011,-0.1807696848,-0.0953132833,-0.1409474983,-0.4218703457,-0.5134106809,0.5699588043,-0.2085644439,1.3959562511,-0.0098169358
0.5012348374,-0.9365551946,-0.9658913479,-0.8736330986,-0.6506386381,-0.9644513794,-0.4649346951,-0.1373877731,-0.322867825,-0.9205448129,-1.0960263161,0.9201895426,6.6006240222,1.0786938493,-0.009712103,-0.6242166047,-0.2175665827,-1.0576033804,-0.7132702749,-0.1884668396,-0.1542955931,-0.04994342,-0.1832496653,1.2803417879,0.3139308238,0.8637291844,1.8858624116,-0.0098181621
0.6700140819,-0.8316015583,-0.9658913479,-0.943277586,-0.4495075624,-0.9761346402,-0.4649314334,4.655426935,-0.322867825,-0.9563198322,-1.2677320234,-2.6064085125,-2.2373958972,-1.2073027066,-0.0097086799,-0.0472942833,-0.4363308553,-0.3918907795,-0.3407707577,-0.1497233451,-0.1043379147,-0.1407837951,-0.4745422893,-0.7137759534,-0.213026326,-0.9598153366,-0.8433198444,-0.0098012019
-0.2494837895,-0.5334671124,-0.3406801467,-0.28720742,-0.0539842627,-0.4171209815,-0.4480437556,-0.0953674595,-0.3194623962,-0.4250754462,-0.876849031,1.1974641574,0.7148122788,1.1508697948,-0.0097080813,-1.137036446,-0.8973386458,0.5075904057,-0.948938869,-0.1954548514,-0.1460165472,-0.14456385,-1.0096281549,-0.2887507926,-1.979847634,-1.3389009353,-1.1248679818,-0.0098005247
2.3408784452,1.0492498598,2.4193985707,4.2626227253,-2.2403278233,3.3885769845,1.9262570876,0.1983240291,2.7926138619,3.3078094087,2.5888647358,-0.1948694414,0.2187775733,1.1979512082,-0.0097089617,-1.137036446,-1.1283217093,-0.2079526082,-1.1555904446,-0.1953662086,4.832183176,-0.14456385,-1.1709722762,-1.0630872487,-2.4052841008,-2.1770322414,-1.486149793,-0.0098161741
-0.0951665605,-0.1488273349,-0.279683932,-0.381662128,-0.4170546717,-0.3355629855,-0.4209274967,-0.094900919,-0.2902929443,-0.2617037459,0.5109731697,0.3235006943,0.1122435539,-1.0074087474,-0.0096949495,0.7539867188,0.2919090781,0.8686497547,0.1116299767,0.0836979191,-0.114555368,-0.1281786513,0.2390507074,-0.0189412329,0.7716553126,-0.0175753468,-1.1810535953,-0.0098138769
-1.2475509489,2.3178733725,2.1296665507,1.9009660968,1.671457315,1.9835918991,2.5089788026,0.0371532293,0.9732383876,1.861526336,1.4608015263,0.3845063819,-0.2851341884,-1.2332426278,-0.0097026548,1.7155239212,3.2183573985,0.4944390376,2.5040509538,0.0285341563,-0.0476354756,2.8469924537,2.3530850825,0.5878581592,-0.10795645,0.4686565145,-0.1188485955,-0.0098170293
2.3945885316,1.3456280272,2.0534212822,4.004722053,-2.2320520406,3.0510837887,0.9304524421,0.1962525893,1.8941724139,3.189506774,2.8697262141,-0.5555690708,0.0583337854,0.7869940082,-0.0097093241,0.6898842386,1.727880543,1.7470766855,1.1162247881,-0.0746264303,-0.0814776996,0.1014820086,1.3069695247,2.481488493,0.3284020183,-0.2422500973,0.0058437821,-0.0098107287
-0.4356926885,1.9651073464,1.9009307454,1.410452334,2.4980011109,1.9992195424,2.3072338195,0.067309842,0.3266646889,1.9490352831,0.368558436,-0.2984149554,-0.5858745346,-1.0970233806,-0.0096927002,1.5873189609,1.4903089159,-0.0835575577,2.0245303857,0.2049006101,0.2158936489,-0.0491100221,1.6812919724,-0.2551824255,-0.3896319241,-0.2887296509,1.7278285193,-0.0097933922
-0.6594986481,-0.3044572349,-0.6761593279,-0.5411384569,-0.5034183753,-0.644897235,-0.4648918858,-0.0975814062,-0.3210590399,-0.6972639402,-0.9340602183,0.7262461418,0.3120018268,-0.9006631481,-0.0097082044,-0.8165240452,-0.3332138441,-0.1154104125,-0.2203703056,-0.1945421583,-0.1298384338,-0.1179992908,-0.2097684511,1.1436301504,0.2832662432,2.0655778497,-0.8545576966,-0.0098002239
-0.1230978953,-0.3290352966,-0.2949329857,-0.5771038551,-0.3129867044,-0.2064712366,-0.4498034239,-0.0687101833,-0.3104073051,-0.3460640651,0.4443109539,-0.1759057999,-0.6966749823,0.7356721226,-0.0095181652,0.048859437,-0.3874796504,0.3368036025,-0.272691551,-0.1588798239,-0.0978886288,-0.1335064453,-0.433323106,-0.7488681762,-0.2427867261,-0.9569121326,1.0959847475,-0.0097999841
-1.1299843763,2.1230346752,2.114417497,1.5632581683,1.9823311804,1.8551864727,2.6659464267,0.0306612475,1.1598335568,1.9208867627,0.1894939127,0.1716122792,-0.2442509993,-0.8959492581,-0.0096998142,0.1129619171,0.1724763873,-0.4053437845,0.5336757523,-0.1689785434,-0.0228351286,-0.1019861447,0.3511855975,-0.327064882,-0.2539624899,0.2635262325,-0.1109955946,-0.0097888258
1.6940794311,1.0770945013,2.0076741212,4.6914438333,-4.1887130753,3.1268435424,0.3268140777,0.1977562635,1.9715761364,2.7158007661,1.836353652,-0.2196537186,0.1091322285,0.5232833116,-0.0097106825,-1.137036446,-1.0520620795,-0.3566595916,-1.1355708962,-0.1954696252,3.8685814489,-0.14456385,-1.1557664517,-1.0630001712,-2.4018039454,-2.1743023102,-1.4924890943,-0.0098213
-0.4139578675,1.8819325489,1.8856816917,1.6266090251,1.882933119,1.8733227433,2.3603655256,0.0818873949,0.1405607947,1.7316734048,0.1998467568,0.1583337558,-0.1038538353,-0.8839379688,-0.0097007293,0.3052693576,0.3372623546,-0.4366536929,0.7638580841,-0.1764524494,-0.0672696106,0.0484124186,0.4731601831,-0.5288233941,-0.5575225329,-0.3066545488,-0.7120984971,-0.0097865043
-0.3794538392,-0.7016566183,-0.3101820394,-0.4214841022,-0.6657714979,-0.4041163525,-0.428170839,-0.0872089384,-0.3140472061,-0.4769478924,-0.6115348552,-0.5582105518,-1.0502072556,-0.6195746318,-0.0097000393,-1.1690876861,-1.1540770037,-0.205358531,-1.181202441,-0.1954285869,4.9501351487,-0.14456385,-1.190425838,-1.0633484811,-2.3982062047,-2.1758122592,-1.4709982065,-0.0098181492
0.5580797539,-1.1523806835,-0.9201441869,-0.914296736,-0.3994390771,-0.9348448447,-0.4648808776,-0.1356974827,-0.3228399117,-0.9221058078,-1.2211983338,0.6215603817,-0.287925066,-0.6852343176,-0.0096962638,-1.1049852059,-1.082058013,-0.261101027,-1.1341267704,-0.1954564929,-0.1568157526,-0.14456385,-1.1540619798,-1.0606055406,-1.7184191002,-1.8296272818,-0.4607805834,-0.0098194339
-0.2961927557,-0.9578027223,-0.9506422942,-0.8381701859,-0.6329343744,-0.9369393118,-0.4649359182,-0.137151958,-0.3227170929,-0.917952922,-1.0923108355,-0.0247522773,1.6210165592,-0.0943952106,-0.0097125091,-1.137036446,-0.9045261698,-0.6981728705,-1.1053079651,-0.1954302284,-0.1671096614,-0.1444894395,-1.0799900428,-0.7003224833,-0.4791946284,2.7970190604,0.169410885,-0.0098220756
-0.5491735327,-0.4764790687,-0.279683932,-0.2541689997,-0.3423066202,-0.4104115869,-0.4539339148,-0.0955653858,-0.3204114501,-0.4056162864,-0.3873434748,1.4786514704,0.3626400459,0.6143925928,-0.009709232,-1.1049852059,-1.1789937536,0.0264192499,-1.0587207488,-0.1954302284,-0.162114181,-0.1445043216,-1.084431348,-0.7354582449,0.9263204694,0.9347215397,-0.4467487699,-0.0072934764
-0.3945428207,-0.3714959151,-0.3864273078,-0.5131877022,-0.4346998227,-0.4694432147,-0.4424736474,-0.107021924,-0.2979802812,-0.4742334661,-0.4338410918,0.1670062557,-0.1501585556,-0.4817592898,-0.0096944029,0.2411668775,0.137568979,0.4019571693,-0.1376091529,-0.0893526352,-0.130231059,-0.1368251549,-0.0387674484,-0.4112252627,0.0430334113,-0.4121600237,0.0014558768,-0.0098163667
-0.7971908289,-0.2318939024,-0.1119443414,-0.077482543,-0.292001684,-0.2859663205,-0.4531743545,-0.0767211079,-0.3176815244,-0.2631262225,0.0180407139,1.5798137238,0.3769894044,1.1231613195,-0.0097095217,-1.1049852059,-0.3311055037,-1.9929793547,-0.491596959,-0.1954499268,-0.054810802,-0.1440280942,-0.6515869082,0.6401917224,-1.921574815,-0.1350083578,-1.3584044838,-0.0098070887
-1.1764007585,0.194124193,0.406523484,0.8103841746,1.2118853685,0.5889608177,-0.36198595,-0.024477054,-0.2353929655,0.4689670601,1.0073325251,-0.139931019,-0.3906323414,0.5457097954,-0.0097080174,0.4975767981,0.0534989064,0.4152291921,-0.0151274607,0.0096532279,-0.1086125284,-0.137822256,-0.1341264643,-0.7150821155,0.4856374557,-0.3832871117,-1.2189580939,-0.0098123685
-1.5542522617,-0.3287352041,-0.0509481267,-0.2548724794,0.0632954006,-0.2501947161,-0.3895767812,-0.0770394865,-0.3216787163,-0.338227125,-0.6211662467,-0.7231928367,-1.0249701211,-1.0457082582,-0.009701202,0.2411668775,-0.267256332,0.2627819114,0.0035470685,-0.0977047621,-0.1112258142,-0.1186987498,0.0798573392,0.4761812962,0.1508471231,-0.0097179542,1.4884524193,-0.0097853513
-0.309515783,-0.8086371084,-0.4321744689,-0.5233127846,-0.4752511578,-0.5025326391,-0.4446067762,-0.1185123925,-0.2638590009,-0.2897963263,-0.0846580568,0.7028455177,1.4124273387,0.0062940207,-0.0096983776,-1.1049852059,-0.7529173299,-0.9738689816,-0.9891691,-0.1954482853,-0.1613553738,-0.1442513258,-1.0342381473,-0.562261145,-0.2547585756,0.5207267692,-0.9797133027,-0.009821635
-0.4759125568,1.6395365814,1.4739572421,1.031703904,-1.2565145999,1.1645527159,0.9878740529,0.0468719749,0.1490687841,0.8499883307,-0.4084820346,-0.1551232004,-0.6275066776,-1.1424309235,-0.0097020832,-0.2075504837,-0.1443257129,-0.156010737,0.1117432414,-0.1735863304,-0.0732705105,-0.117046836,-0.033697048,-0.4765769085,-0.7323486068,-0.4162124863,0.9136550636,-0.0097845008
-0.1137561021,1.4427595822,0.8334969872,0.9053664923,0.462424577,0.732887389,-0.1259861465,0.0427517154,-0.2291292095,0.5902798043,0.0771276778,0.1588410786,-0.0497614859,-0.8031525801,-0.0097065557,1.0744991196,2.456384019,-0.8941765171,1.8971216759,-0.0441431368,0.0848470792,0.0562701706,1.635765906,-0.2424255753,-0.3287667528,0.1618433684,-0.2782648786,-0.009817005
-0.0121562634,-0.4064837402,-0.3864273078,-0.2659899706,-0.2732038348,-0.4319794702,-0.459163179,-0.0875041313,-0.3219913458,-0.497195541,-0.8565762143,0.7723254872,0.1451788901,0.5015162313,-0.0097094826,0.0809106771,-0.4696809668,0.5799832577,-0.2078191532,-0.1411414034,-0.1268319479,-0.1287144071,-0.2631877814,-0.4941665587,0.2831513347,-0.2717312323,0.3947405816,-0.0097734248
-0.3285755491,-0.6233423342,-0.4321744689,-0.3425561955,-0.1143679199,-0.4945965416,-0.4574903526,-0.1075580215,-0.3200374112,-0.4819398794,-0.4479454891,0.4964813884,-0.107889243,1.1885470992,-0.0097088913,-1.0729339658,-1.0640412862,-0.2287655532,-1.0957300129,-0.1949705988,1.9653011147,-0.14456385,-1.1255053555,-1.0623470901,-2.3990114158,-2.173474844,-1.2031827901,-0.0098145874
